date, open, high, low, close, volume
2017-08-20,0.15456900000572205,0.161204993724823,0.1534319967031479,0.1587350070476532,68542800
2017-08-21,0.1584099978208542,0.20568400621414185,0.15485599637031555,0.1919180005788803,447088992
2017-08-22,0.1949709951877594,0.2546589970588684,0.17148299515247345,0.23928600549697876,1450040064
2017-08-23,0.24098700284957886,0.29766198992729187,0.219991996884346,0.24682700634002686,1770400000
2017-08-24,0.25237101316452026,0.2887830138206482,0.21254299581050873,0.21895800530910492,1342360064
2017-08-25,0.21719999611377716,0.23218399286270142,0.20302200317382812,0.21782800555229187,504484000
2017-08-26,0.21825599670410156,0.2290859967470169,0.2103240042924881,0.2125770002603531,184120992
2017-08-27,0.21261699497699738,0.21261699497699738,0.19771699607372284,0.20299500226974487,193971008
2017-08-28,0.20342500507831573,0.23625999689102173,0.1966100037097931,0.22450800240039825,542467968
2017-08-29,0.22402599453926086,0.2259259968996048,0.2148669958114624,0.2185640037059784,269769984
2017-08-30,0.21887099742889404,0.22980499267578125,0.2174759954214096,0.2280060052871704,181186000
2017-08-31,0.22755800187587738,0.26103800535202026,0.22590699791908264,0.2556299865245819,432574016
2017-09-01,0.2558029890060425,0.25616198778152466,0.2438330054283142,0.2484789937734604,283576000
2017-09-02,0.2493479996919632,0.24967999756336212,0.21777400374412537,0.22666899859905243,329928000
2017-09-03,0.22722899913787842,0.23644299805164337,0.21866199374198914,0.22881099581718445,186526000
2017-09-04,0.22878099977970123,0.22878099977970123,0.19596000015735626,0.20496800541877747,239612992
2017-09-05,0.20510999858379364,0.21867400407791138,0.19023199379444122,0.21518899500370026,242636000
2017-09-06,0.21495099365711212,0.22686000168323517,0.214805006980896,0.22618600726127625,163296992
2017-09-07,0.22638200223445892,0.22721000015735626,0.21961799263954163,0.22363999485969543,103080000
2017-09-08,0.22361500561237335,0.22430799901485443,0.20610299706459045,0.21151800453662872,151328992
2017-09-09,0.21129299700260162,0.2118919938802719,0.2063950002193451,0.20999500155448914,51185500
2017-09-10,0.20960600674152374,0.2165289968252182,0.19760499894618988,0.21303099393844604,117091000
2017-09-11,0.2125129997730255,0.22005699574947357,0.21035300195217133,0.21444100141525269,138339008
2017-09-12,0.2148600071668625,0.22062300145626068,0.20760799944400787,0.20930300652980804,94519504
2017-09-13,0.20962999761104584,0.20967400074005127,0.19617900252342224,0.20077799260616302,105471000
2017-09-14,0.20042699575424194,0.20201000571250916,0.16416700184345245,0.16416700184345245,152532992
2017-09-15,0.16503499448299408,0.18918399512767792,0.15097300708293915,0.1813579946756363,289414016
2017-09-16,0.1819249987602234,0.18741700053215027,0.1722790002822876,0.1790820062160492,84495200
2017-09-17,0.17837700247764587,0.18112100660800934,0.17101700603961945,0.17839300632476807,49161100
2017-09-18,0.17830899357795715,0.19001899659633636,0.17830899357795715,0.1897680014371872,88397904
2017-09-19,0.18981899321079254,0.19067999720573425,0.1813340038061142,0.18404099345207214,54046100
2017-09-20,0.1837099939584732,0.18622900545597076,0.1803330034017563,0.18207800388336182,34521600
2017-09-21,0.18098099529743195,0.18210899829864502,0.17114800214767456,0.17175400257110596,43583200
2017-09-22,0.17156699299812317,0.17587000131607056,0.16929100453853607,0.17351000010967255,37244700
2017-09-23,0.17337100207805634,0.17867200076580048,0.17152699828147888,0.17788200080394745,32476700
2017-09-24,0.17817500233650208,0.17893899977207184,0.17416499555110931,0.17578700184822083,20566500
2017-09-25,0.17551900446414948,0.18366500735282898,0.17493900656700134,0.18148699402809143,35622600
2017-09-26,0.18196800351142883,0.19124700129032135,0.18008500337600708,0.18611900508403778,70000704
2017-09-27,0.18529699742794037,0.20768700540065765,0.18509800732135773,0.20329900085926056,249934000
2017-09-28,0.20253199338912964,0.20327100157737732,0.1913439929485321,0.19613100588321686,117962000
2017-09-29,0.1961050033569336,0.19620299339294434,0.18717199563980103,0.19360600411891937,72291200
2017-09-30,0.19382399320602417,0.19982600212097168,0.19349700212478638,0.19752900302410126,54729300
2017-10-01,0.19762200117111206,0.20718500018119812,0.19617000222206116,0.20653200149536133,51345500
2017-10-02,0.2060769945383072,0.20655600726604462,0.1994439959526062,0.20267599821090698,77412304
2017-10-03,0.20320899784564972,0.20480799674987793,0.198730006814003,0.20331799983978271,48703100
2017-10-04,0.2032179981470108,0.21702399849891663,0.20264700055122375,0.2147739976644516,123573000
2017-10-05,0.21558299660682678,0.2410230040550232,0.21558299660682678,0.2370160073041916,404299008
2017-10-06,0.23772600293159485,0.24242399632930756,0.23353299498558044,0.23403899371623993,167492000
2017-10-07,0.2339629977941513,0.23933599889278412,0.23347799479961395,0.23860999941825867,77950200
2017-10-08,0.2383120059967041,0.2799440026283264,0.23753200471401215,0.2799440026283264,529838016
2017-10-09,0.2787579894065857,0.2787579894065857,0.24042999744415283,0.2518250048160553,610110016
2017-10-10,0.252824991941452,0.26655998826026917,0.2411929965019226,0.2607330083847046,384048992
2017-10-11,0.26065799593925476,0.26784300804138184,0.2590799927711487,0.2644389867782593,161206000
2017-10-12,0.26504600048065186,0.26746800541877747,0.24841399490833282,0.24841399490833282,245004000
2017-10-13,0.24828499555587769,0.2642500102519989,0.23886699974536896,0.26048898696899414,398688992
2017-10-14,0.2611500024795532,0.2677209973335266,0.25731998682022095,0.25731998682022095,211160000
2017-10-15,0.25753700733184814,0.2684189975261688,0.24904799461364746,0.26398301124572754,280211008
2017-10-16,0.2633860111236572,0.291359007358551,0.24900999665260315,0.25623199343681335,963158016
2017-10-17,0.2560980021953583,0.2631469964981079,0.22293899953365326,0.23206399381160736,411264992
2017-10-18,0.23121599853038788,0.2381500005722046,0.2072650045156479,0.21852000057697296,354224992
2017-10-19,0.2182289958000183,0.23179000616073608,0.20831699669361115,0.21514999866485596,304542016
2017-10-20,0.21508599817752838,0.2238219976425171,0.20875400304794312,0.210548996925354,182704000
2017-10-21,0.21018899977207184,0.2123810052871704,0.20077399909496307,0.2110159993171692,116807000
2017-10-22,0.21095800399780273,0.211900994181633,0.20072199404239655,0.20417700707912445,75849504
2017-10-23,0.20350399613380432,0.20391899347305298,0.19072900712490082,0.1969279944896698,99914800
2017-10-24,0.19556699693202972,0.217508003115654,0.19045500457286835,0.2066439986228943,220080992
2017-10-25,0.20711299777030945,0.20823700726032257,0.20180299878120422,0.20460399985313416,75017504
2017-10-26,0.2044440060853958,0.20628899335861206,0.2026599943637848,0.20362800359725952,38193100
2017-10-27,0.2036679983139038,0.2044920027256012,0.20177100598812103,0.20278500020503998,29623000
2017-10-28,0.20259200036525726,0.20347599685192108,0.2014009952545166,0.2018350064754486,26864900
2017-10-29,0.20135800540447235,0.20520900189876556,0.20007500052452087,0.20278500020503998,62511100
2017-10-30,0.20307600498199463,0.204135000705719,0.20194600522518158,0.20271100103855133,34835100
2017-10-31,0.20240500569343567,0.2037779986858368,0.2004610002040863,0.20055800676345825,43875700
2017-11-01,0.20024700462818146,0.2015009969472885,0.1936129927635193,0.1941239982843399,67921000
2017-11-02,0.19459599256515503,0.21184800565242767,0.18381500244140625,0.20586100220680237,197770000
2017-11-03,0.20620499551296234,0.22802600264549255,0.2017280012369156,0.20813299715518951,373401984
2017-11-04,0.20808300375938416,0.20847900211811066,0.20213299989700317,0.20374999940395355,74013200
2017-11-05,0.20327399671077728,0.20512400567531586,0.20111699402332306,0.20205500721931458,46959000
2017-11-06,0.2019670009613037,0.2086620032787323,0.20140999555587769,0.2059900015592575,102233000
2017-11-07,0.20510299503803253,0.21137499809265137,0.20397800207138062,0.2103540003299713,114073000
2017-11-08,0.21067500114440918,0.22145800292491913,0.20805999636650085,0.2174369990825653,156959008
2017-11-09,0.2179110050201416,0.22179099917411804,0.21486599743366241,0.21748800575733185,147916992
2017-11-10,0.21825599670410156,0.2190680056810379,0.2052599936723709,0.20648300647735596,141032992
2017-11-11,0.20594799518585205,0.2144560068845749,0.20545899868011475,0.21042999625205994,134503008
2017-11-12,0.21021400392055511,0.21021400392055511,0.1953890025615692,0.1973389983177185,251175008
2017-11-13,0.1974720060825348,0.2040809988975525,0.1974560022354126,0.20344200730323792,132567000
2017-11-14,0.20367899537086487,0.21369299292564392,0.20367899537086487,0.20982499420642853,127361000
2017-11-15,0.20893700420856476,0.2131049931049347,0.20805799961090088,0.2129559963941574,100294000
2017-11-16,0.2126549929380417,0.2717899978160858,0.20928700268268585,0.2271070033311844,1022579968
2017-11-17,0.2247679978609085,0.23940899968147278,0.2202730029821396,0.22658100724220276,397071008
2017-11-18,0.2265470027923584,0.2303989976644516,0.22239899635314941,0.22862699627876282,144298000
2017-11-19,0.2281399965286255,0.2362309992313385,0.22603699564933777,0.23101599514484406,193808000
2017-11-20,0.23133599758148193,0.2434300035238266,0.23091700673103333,0.23875899612903595,214663008
2017-11-21,0.237977996468544,0.24097399413585663,0.2272000014781952,0.23327100276947021,217851008
2017-11-22,0.23264199495315552,0.24084800481796265,0.2323170006275177,0.23885899782180786,167078000
2017-11-23,0.23899100720882416,0.25009599328041077,0.23730400204658508,0.24240200221538544,240684992
2017-11-24,0.24285100400447845,0.245388001203537,0.2384209930896759,0.2446420043706894,211486000
2017-11-25,0.24417799711227417,0.2556999921798706,0.24358400702476501,0.2523930072784424,212592992
2017-11-26,0.2529140114784241,0.2529140114784241,0.24858899414539337,0.24881799519062042,133297000
2017-11-27,0.24830499291419983,0.25473299622535706,0.24786099791526794,0.25392699241638184,196735008
2017-11-28,0.2540369927883148,0.3010840117931366,0.25341498851776123,0.2991519868373871,720742976
2017-11-29,0.2978670001029968,0.2978670001029968,0.23940899968147278,0.2430640012025833,541177984
2017-11-30,0.24643300473690033,0.2615239918231964,0.22958600521087646,0.2508780062198639,270907008
2017-12-01,0.25035199522972107,0.2588280141353607,0.239437997341156,0.2556990087032318,182992000
2017-12-02,0.25565600395202637,0.2592180073261261,0.25075599551200867,0.2554920017719269,118250000
2017-12-03,0.2555299997329712,0.26307201385498047,0.2473910003900528,0.25255799293518066,134710000
2017-12-04,0.2529189884662628,0.25536200404167175,0.24716000258922577,0.2535710036754608,104650000
2017-12-05,0.25359800457954407,0.25398799777030945,0.24523399770259857,0.2461010068655014,174591008
2017-12-06,0.24541600048542023,0.2457049936056137,0.227742001414299,0.23254400491714478,274526016
2017-12-07,0.23262299597263336,0.23375999927520752,0.22134000062942505,0.22282299399375916,275204992
2017-12-08,0.22363600134849548,0.278672993183136,0.2221679985523224,0.25212499499320984,660172032
2017-12-09,0.25216200947761536,0.2556839883327484,0.24007299542427063,0.24470800161361694,205288992
2017-12-10,0.24554799497127533,0.24554799497127533,0.2293040007352829,0.2373329997062683,198174000
2017-12-11,0.2365739941596985,0.25277701020240784,0.2358040064573288,0.2516910135746002,176100992
2017-12-12,0.2522580027580261,0.43410199880599976,0.2509610056877136,0.373540997505188,1555040000
2017-12-13,0.37268900871276855,0.5137680172920227,0.3429639935493469,0.4710629880428314,2738759936
2017-12-14,0.47064799070358276,0.8922669887542725,0.46640101075172424,0.8642629981040955,6358700032
2017-12-15,0.8617600202560425,0.8617600202560425,0.6661139726638794,0.756181001663208,3194210048
2017-12-16,0.7554929852485657,0.8159229755401611,0.7416669726371765,0.7586420178413391,1334770048
2017-12-17,0.7541249990463257,0.7659810185432434,0.7199289798736572,0.7283660173416138,805200000
2017-12-18,0.7280359864234924,0.7920140027999878,0.6893230080604553,0.7784069776535034,1342720000
2017-12-19,0.777446985244751,0.86353600025177,0.7567239999771118,0.7912570238113403,1449670016
2017-12-20,0.7871710062026978,0.7890440225601196,0.7309529781341553,0.7759640216827393,1007420032
2017-12-21,0.7825149893760681,1.2362200021743774,0.7825149893760681,1.193060040473938,3626109952
2017-12-22,1.166509985923767,1.3791799545288086,0.7410129904747009,1.1382800340652466,4644700160
2017-12-23,1.1659400463104248,1.2080999612808228,1.0761100053787231,1.174340009689331,1497590016
2017-12-24,1.1755800247192383,1.1755800247192383,0.9112259745597839,1.0439499616622925,754958976
2017-12-25,1.045609951019287,1.1285200119018555,1.003559947013855,1.1223200559616089,686014016
2017-12-26,1.1217399835586548,1.1913100481033325,1.0906200408935547,1.1894899606704712,938846976
2017-12-27,1.1842199563980103,1.468459963798523,1.1823400259017944,1.3996399641036987,2854259968
2017-12-28,1.3938900232315063,1.5008000135421753,1.2586499452590942,1.4308799505233765,2843300096
2017-12-29,1.4395699501037598,2.2651500701904297,1.436579942703247,2.214600086212158,7545739776
2017-12-30,2.1989998817443848,2.854530096054077,2.035170078277588,2.159019947052002,8108389888
2017-12-31,2.095099925994873,2.3919999599456787,1.870300054550171,2.300570011138916,4642079744
2018-01-01,2.296020030975342,2.3910300731658936,2.148969888687134,2.3910300731658936,1894230016
2018-01-02,2.3694798946380615,2.489190101623535,2.2479300498962402,2.4809000492095947,3171010048
2018-01-03,2.464099884033203,3.2793800830841064,2.443150043487549,3.105370044708252,6635879936
2018-01-04,3.117340087890625,3.841939926147461,3.117340087890625,3.1966300010681152,8103660032
2018-01-05,3.3008100986480713,3.5646800994873047,2.8256099224090576,3.0487101078033447,6288500224
2018-01-06,3.021049976348877,3.236560106277466,2.989919900894165,3.0939700603485107,2777560064
2018-01-07,3.0929598808288574,3.4872500896453857,3.083820104598999,3.377810001373291,2395150080
2018-01-08,3.363569974899292,3.363569974899292,2.0655200481414795,2.456209897994995,3315259904
2018-01-09,2.443459987640381,2.5289599895477295,1.9806599617004395,2.1017799377441406,3694700032
2018-01-10,2.1299099922180176,2.158869981765747,1.6951899528503418,1.9749200344085693,4833639936
2018-01-11,1.9802099466323853,2.2489800453186035,1.6152700185775757,1.9507999420166016,6296119808
2018-01-12,1.9404799938201904,2.156820058822632,1.8672900199890137,2.0432300567626953,3330810112
2018-01-13,2.051409959793091,2.1187000274658203,1.9820200204849243,2.0213499069213867,2130169984
2018-01-14,2.0185201168060303,2.0185201168060303,1.8118400573730469,1.8611899614334106,1978200064
2018-01-15,1.8562500476837158,1.9008100032806396,1.6652899980545044,1.6767300367355347,1838460032
2018-01-16,1.6783599853515625,1.7013800144195557,0.9093130230903625,1.1792399883270264,5687960064
2018-01-17,1.1836800575256348,1.376729965209961,0.8977969884872437,1.306339979171753,7251210240
2018-01-18,1.3055800199508667,1.7331899404525757,1.2560499906539917,1.5965800285339355,9110439936
2018-01-19,1.582170009613037,1.702139973640442,1.5013400316238403,1.552049994468689,3697430016
2018-01-20,1.5628399848937988,1.6283299922943115,1.5027400255203247,1.5786199569702148,2346449920
2018-01-21,1.5762300491333008,1.5762300491333008,1.3430299758911133,1.3800400495529175,2840750080
2018-01-22,1.391610026359558,1.4284100532531738,1.1630799770355225,1.3573499917984009,2642510080
2018-01-23,1.3531899452209473,1.4347200393676758,1.204259991645813,1.3370699882507324,2977080064
2018-01-24,1.352120041847229,1.4249600172042847,1.3078399896621704,1.3571499586105347,1853440000
2018-01-25,1.3632500171661377,1.3848400115966797,1.292870044708252,1.3122299909591675,986067968
2018-01-26,1.3089200258255005,1.3260200023651123,1.1349999904632568,1.217270016670227,2037570048
2018-01-27,1.2178900241851807,1.2394800186157227,1.1894400119781494,1.2191100120544434,689100992
2018-01-28,1.223889946937561,1.4381200075149536,1.223889946937561,1.3996000289916992,1327360000
2018-01-29,1.399209976196289,1.4052499532699585,1.2991299629211426,1.3239699602127075,1073680000
2018-01-30,1.328179955482483,1.328179955482483,1.1311299800872803,1.1385600566864014,1134640000
2018-01-31,1.130660057067871,1.1909300088882446,1.0366100072860718,1.1623899936676025,1264029952
2018-02-01,1.1608799695968628,1.162600040435791,0.9303780198097229,0.9625300168991089,1410419968
2018-02-02,0.9606419801712036,0.9606419801712036,0.6351850032806396,0.8847839832305908,3529760000
2018-02-03,0.8919919729232788,0.9747989773750305,0.7616350054740906,0.9240429997444153,1988960000
2018-02-04,0.9134179949760437,0.9529470205307007,0.7968209981918335,0.8157029747962952,1190960000
2018-02-05,0.8259429931640625,0.8338660001754761,0.6758270263671875,0.691798985004425,1286179968
2018-02-06,0.7051209807395935,0.7860040068626404,0.5883600115776062,0.7763929963111877,2361139968
2018-02-07,0.7745760083198547,0.8054779767990112,0.7069500088691711,0.7238950133323669,1133369984
2018-02-08,0.7292519807815552,0.8069700002670288,0.7226110100746155,0.8052629828453064,947315008
2018-02-09,0.7971400022506714,0.9544280171394348,0.7715399861335754,0.9544280171394348,1690339968
2018-02-10,0.94725102186203,1.3005900382995605,0.94725102186203,1.070739984512329,4682010112
2018-02-11,1.067330002784729,1.0750999450683594,0.9297670125961304,1.0041600465774536,2555310080
2018-02-12,1.006500005722046,1.1067299842834473,1.006500005722046,1.0810099840164185,1756290048
2018-02-13,1.079740047454834,1.0829299688339233,1.0147099494934082,1.0274100303649902,921100032
2018-02-14,1.0260800123214722,1.1650999784469604,1.0212899446487427,1.1416200399398804,1457600000
2018-02-15,1.139050006866455,1.1639599800109863,1.1114699840545654,1.1468600034713745,1188530048
2018-02-16,1.1449400186538696,1.1518399715423584,1.1126099824905396,1.1380300521850586,568339008
2018-02-17,1.13742995262146,1.2175899744033813,1.1325199604034424,1.2049800157546997,1186729984
2018-02-18,1.2047799825668335,1.2073400020599365,1.0933599472045898,1.120460033416748,1113650048
2018-02-19,1.1231499910354614,1.1664299964904785,1.1209700107574463,1.1444200277328491,556304000
2018-02-20,1.1445499658584595,1.1744799613952637,1.08364999294281,1.089460015296936,806673024
2018-02-21,1.0819900035858154,1.0958800315856934,0.9988809823989868,1.0153900384902954,871526016
2018-02-22,1.0122599601745605,1.047320008277893,0.9224579930305481,0.9417880177497864,889707008
2018-02-23,0.9341760277748108,1.027209997177124,0.898285984992981,0.9988549947738647,896403968
2018-02-24,0.9976590275764465,1.0139399766921997,0.9294559955596924,0.9544020295143127,489920000
2018-02-25,0.951977014541626,0.9675970077514648,0.915278971195221,0.9434869885444641,360271008
2018-02-26,0.9437040090560913,0.9709060192108154,0.9134029746055603,0.9568589925765991,458612992
2018-02-27,0.9593020081520081,0.9725800156593323,0.9449769854545593,0.9473050236701965,312712992
2018-02-28,0.9446970224380493,0.9555500149726868,0.9037870168685913,0.9045829772949219,329529984
2018-03-01,0.9041309952735901,0.9537960290908813,0.8906300067901611,0.9283469915390015,475256992
2018-03-02,0.9266380071640015,0.9339119791984558,0.9022859930992126,0.9101439714431763,271036000
2018-03-03,0.9087859988212585,0.9265120029449463,0.9036039710044861,0.907804012298584,280852992
2018-03-04,0.9060080051422119,1.0263099670410156,0.8956180214881897,1.0055400133132935,797225984
2018-03-05,1.0142899751663208,1.0802099704742432,0.9561160206794739,0.9593679904937744,1706819968
2018-03-06,0.9544479846954346,0.9913060069084167,0.9168630242347717,0.9228870272636414,875180032
2018-03-07,0.924377977848053,0.9306589961051941,0.8248950242996216,0.871209979057312,809598016
2018-03-08,0.8725079894065857,0.888562023639679,0.8253870010375977,0.8258569836616516,499496000
2018-03-09,0.826121985912323,0.8561819791793823,0.7514849901199341,0.8497610092163086,989203008
2018-03-10,0.8548719882965088,0.8604429960250854,0.7937359809875488,0.7966269850730896,402670016
2018-03-11,0.7957649827003479,0.8404070138931274,0.7757369875907898,0.8311219811439514,472972000
2018-03-12,0.8321269750595093,0.8383280038833618,0.7878819704055786,0.8010479807853699,355031008
2018-03-13,0.7984510064125061,0.8057289719581604,0.7784709930419922,0.7897109985351562,279679008
2018-03-14,0.7895690202713013,0.7990800142288208,0.676010012626648,0.7019019722938538,479148992
2018-03-15,0.7029129862785339,0.7306730151176453,0.6438450217247009,0.6972690224647522,888345024
2018-03-16,0.6990630030632019,0.7117800116539001,0.6744629740715027,0.6892600059509277,502740000
2018-03-17,0.6877449750900269,0.6894339919090271,0.626708984375,0.6378560066223145,319824000
2018-03-18,0.6344659924507141,0.6775910258293152,0.5488150119781494,0.6587769985198975,923606016
2018-03-19,0.6721259951591492,0.7490800023078918,0.6400120258331299,0.7490800023078918,1096930048
2018-03-20,0.7367590069770813,0.7367590069770813,0.6734269857406616,0.7098079919815063,814275968
2018-03-21,0.7130550146102905,0.7206100225448608,0.6791620254516602,0.693664014339447,527324000
2018-03-22,0.6931449770927429,0.70135098695755,0.6367409825325012,0.6627429723739624,449041984
2018-03-23,0.6631109714508057,0.6631109714508057,0.6252580285072327,0.6431739926338196,387164000
2018-03-24,0.6462140083312988,0.6796079874038696,0.6405159831047058,0.6412649750709534,390740000
2018-03-25,0.6386319994926453,0.6572129726409912,0.6319010257720947,0.6418750286102295,229352000
2018-03-26,0.6426830291748047,0.644120991230011,0.5859220027923584,0.5994629859924316,384504992
2018-03-27,0.5990260243415833,0.6043319702148438,0.5651320219039917,0.5779169797897339,351380992
2018-03-28,0.5775110125541687,0.5940229892730713,0.5728279948234558,0.5780019760131836,258298000
2018-03-29,0.577767014503479,0.5786399841308594,0.5115110278129578,0.5115110278129578,420550016
2018-03-30,0.513267993927002,0.5312759876251221,0.48436200618743896,0.509564995765686,518219008
2018-03-31,0.5106170177459717,0.5294060111045837,0.5051670074462891,0.5123530030250549,293208000
2018-04-01,0.5138540267944336,0.5154370069503784,0.46622300148010254,0.4850809872150421,297868992
2018-04-02,0.486066997051239,0.5104460120201111,0.4785960018634796,0.5006880164146423,262342000
2018-04-03,0.5015329718589783,0.5626980066299438,0.4996579885482788,0.5580440163612366,578238976
2018-04-04,0.5545690059661865,0.5631170272827148,0.4984869956970215,0.5016310214996338,415257984
2018-04-05,0.5019500255584717,0.5058820247650146,0.4844900071620941,0.49580100178718567,358755008
2018-04-06,0.4947809875011444,0.498089998960495,0.46561500430107117,0.4764310121536255,218156000
2018-04-07,0.4768509864807129,0.4956670105457306,0.474575012922287,0.48786699771881104,209076000
2018-04-08,0.4882270097732544,0.5014179944992065,0.4875909984111786,0.5003979802131653,137548000
2018-04-09,0.5012009739875793,0.51214200258255,0.482573002576828,0.4918549954891205,271775008
2018-04-10,0.4921340048313141,0.4936450123786926,0.4828389883041382,0.4919309914112091,154495008
2018-04-11,0.4925679862499237,0.548454999923706,0.4890260100364685,0.5395060181617737,341707008
2018-04-12,0.538657009601593,0.6445180177688599,0.506542980670929,0.6287369728088379,1346739968
2018-04-13,0.630092978477478,0.6931120157241821,0.6058160066604614,0.6380869746208191,1245170048
2018-04-14,0.6373800039291382,0.6615080237388611,0.6163070201873779,0.6321840286254883,626268032
2018-04-15,0.6348829865455627,0.6825339794158936,0.6341429948806763,0.6825339794158936,609636992
2018-04-16,0.6822959780693054,0.6871650218963623,0.6386100053787231,0.6632969975471497,531996000
2018-04-17,0.6648899912834167,0.6773560047149658,0.6543459892272949,0.6569330096244812,442352992
2018-04-18,0.6570519804954529,0.7214260101318359,0.6570519804954529,0.7089319825172424,624049024
2018-04-19,0.7120590209960938,0.7919759750366211,0.706840991973877,0.7919759750366211,878328000
2018-04-20,0.7911720275878906,0.9383540153503418,0.7911720275878906,0.924465000629425,2344069888
2018-04-21,0.9250209927558899,0.9250209927558899,0.8211129903793335,0.8731030225753784,1563970048
2018-04-22,0.8668199777603149,0.9119009971618652,0.8480910062789917,0.8699949979782104,946398976
2018-04-23,0.8665779829025269,0.8862900137901306,0.8633040189743042,0.8766570091247559,674545024
2018-04-24,0.8760120272636414,0.9656100273132324,0.8735659718513489,0.934781014919281,1572930048
2018-04-25,0.9327710270881653,0.9327710270881653,0.7792310118675232,0.8006070256233215,1614050048
2018-04-26,0.8017740249633789,0.8524140119552612,0.7717869877815247,0.8524140119552612,1028590016
2018-04-27,0.8511390089988708,0.8596410155296326,0.813884973526001,0.813884973526001,673793024
2018-04-28,0.8120629787445068,0.8875910043716431,0.8120629787445068,0.8638039827346802,788718976
2018-04-29,0.8643990159034729,0.9049450159072876,0.8344799876213074,0.8727779984474182,896313984
2018-04-30,0.8714039921760559,0.8767880201339722,0.8312079906463623,0.8379380106925964,575363968
2018-05-01,0.8383550047874451,0.8420689702033997,0.7978259921073914,0.8414070010185242,630809024
2018-05-02,0.8393549919128418,0.8642799854278564,0.8317130208015442,0.8590940237045288,544425984
2018-05-03,0.8589800000190735,0.8929160237312317,0.8473190069198608,0.8844659924507141,725228992
2018-05-04,0.8815360069274902,0.9276949763298035,0.8669220209121704,0.895442008972168,1007609984
2018-05-05,0.8955619931221008,0.922353982925415,0.8955619931221008,0.9051030278205872,668800000
2018-05-06,0.9042350053787231,0.9186750054359436,0.8559719920158386,0.8714240193367004,640057024
2018-05-07,0.871213972568512,0.8712360262870789,0.8129330277442932,0.8326410055160522,602534976
2018-05-08,0.8330860137939453,0.846992015838623,0.8035680055618286,0.8139700293540955,465040992
2018-05-09,0.8133929967880249,0.8199689984321594,0.7702999711036682,0.8020430207252502,611574976
2018-05-10,0.8032119870185852,0.8089140057563782,0.7573419809341431,0.7582370042800903,399324000
2018-05-11,0.7565780282020569,0.761326014995575,0.6560260057449341,0.6849480271339417,991409024
2018-05-12,0.6857720017433167,0.7149180173873901,0.6397709846496582,0.6967350244522095,596684992
2018-05-13,0.6980850100517273,0.7589769959449768,0.6809710264205933,0.745747983455658,532488000
2018-05-14,0.7447010278701782,0.7569829821586609,0.7076929807662964,0.7408980131149292,613462016
2018-05-15,0.7389379739761353,0.7522690296173096,0.6926670074462891,0.6985880136489868,422980000
2018-05-16,0.6959199905395508,0.7140809893608093,0.6694380044937134,0.7140809893608093,429641984
2018-05-17,0.7133880257606506,0.7146180272102356,0.6612129807472229,0.6673099994659424,337999008
2018-05-18,0.6654000282287598,0.6856250166893005,0.6533899903297424,0.6802939772605896,344944000
2018-05-19,0.6807590126991272,0.6904500126838684,0.6658959984779358,0.6767129898071289,249039008
2018-05-20,0.6772580146789551,0.704613983631134,0.6733480095863342,0.7002440094947815,275614016
2018-05-21,0.7004410028457642,0.703050971031189,0.6762030124664307,0.6815869808197021,250480992
2018-05-22,0.6821510195732117,0.68293297290802,0.6445879936218262,0.645566999912262,234712992
2018-05-23,0.6486340165138245,0.6491209864616394,0.5869969725608826,0.599593997001648,482480992
2018-05-24,0.5992069840431213,0.6402580142021179,0.5892720222473145,0.6319969892501831,440532992
2018-05-25,0.6329240202903748,0.6362079977989197,0.6033340096473694,0.6110010147094727,289816000
2018-05-26,0.6101179718971252,0.6264939904212952,0.6037999987602234,0.6127079725265503,213242000
2018-05-27,0.6120399832725525,0.612883985042572,0.6033279895782471,0.6078810095787048,186963008
2018-05-28,0.6083679795265198,0.60978102684021,0.5522990226745605,0.5522990226745605,327903008
2018-05-29,0.5560839772224426,0.6107490062713623,0.5516350269317627,0.6012409925460815,380744000
2018-05-30,0.6037690043449402,0.6276789903640747,0.5900580286979675,0.6058170199394226,320604992
2018-05-31,0.6034520268440247,0.6216359734535217,0.5960890054702759,0.6126220226287842,283328000
2018-06-01,0.6128929853439331,0.6248239874839783,0.6090689897537231,0.6233639717102051,263088000
2018-06-02,0.6234620213508606,0.6489819884300232,0.6194769740104675,0.6434509754180908,315206016
2018-06-03,0.6434119939804077,0.6735939979553223,0.6408910155296326,0.6712049841880798,327804000
2018-06-04,0.6924660205841064,0.7036229968070984,0.6446030139923096,0.661424994468689,558131008
2018-06-05,0.6618980169296265,0.6838399767875671,0.6414279937744141,0.6770150065422058,386328000
2018-06-06,0.677901029586792,0.6816679835319519,0.6600589752197266,0.674796998500824,273966016
2018-06-07,0.6753129959106445,0.6882230043411255,0.6731460094451904,0.6781280040740967,244568000
2018-06-08,0.677586019039154,0.6796680092811584,0.6608039736747742,0.6743429899215698,221887008
2018-06-09,0.6747779846191406,0.6788930296897888,0.6597549915313721,0.6597549915313721,175990000
2018-06-10,0.6595140099525452,0.6595140099525452,0.5612369775772095,0.588126003742218,492555008
2018-06-11,0.5861979722976685,0.604066014289856,0.5687209963798523,0.604066014289856,336547008
2018-06-12,0.6021360158920288,0.6021389961242676,0.5566530227661133,0.5629330277442932,309544000
2018-06-13,0.56284499168396,0.5646420121192932,0.5170360207557678,0.5346630215644836,359864992
