date, open, high, low, close, volume
2020-06-17,16.4220115089,16.6057822842,16.1095545324,16.4025429463,190623458
2020-06-18,16.4025429463,16.5345261849,15.9804667373,16.2085904276,176409001
2020-06-19,16.2079848111,16.2927749265,15.8957351261,15.907085901,160670034
2020-06-20,15.907085901,16.1350773844,15.8097095381,16.0475589918,158722068
2020-06-21,16.0383536303,16.252193249,15.980892303,16.0012260863,151504786
2020-06-22,15.9985201895,16.4752892204,15.9985201895,16.4752892204,181943735
2020-06-23,16.4686772819,16.4977396987,16.2628830628,16.4225682585,165960946
2020-06-24,16.4346663386,16.65941816,16.0065773905,16.0267592132,168239834
2020-06-25,16.0226741395,16.0451355815,15.6305827493,15.9227088373,143049947
2020-06-26,15.9167159269,16.0107003288,15.6415583315,15.7492235215,136599245
2020-06-27,15.7509689285,15.9028593885,15.0759286805,15.1852535368,152435706
2020-06-28,15.1852535368,15.5111278864,15.0206507686,15.4200889433,159817886
2020-06-29,15.412210237,15.5978757078,15.2347892752,15.5052320691,167963468
2020-06-30,15.4946977516,15.5855551685,15.3164029065,15.4135822071,151582461
2020-07-01,15.4094564636,15.8782467214,15.3516419066,15.829460118,159837868
2020-07-02,15.8207655438,15.9566703022,15.2509931861,15.5384898706,151839908
2020-07-03,15.5341735571,15.587006393,15.2736908945,15.2919624467,138591560
2020-07-04,15.287059324,15.6047696662,15.2616315976,15.5529808119,146316736
2020-07-05,15.5529963374,15.6339542753,15.2450292044,15.4802263742,138494209
2020-07-06,15.4802263742,16.3336993083,15.448798012,16.2967708748,172232439
2020-07-07,16.2759643304,16.8623841883,16.023573401,16.7702262987,196296818
2020-07-08,16.7740870586,17.4097120025,16.6642050377,17.2276583857,212383912
2020-07-09,17.2388569087,17.4438672685,16.5724550779,16.8848686552,179705380
2020-07-10,16.8781324983,17.2943467713,16.410247872,17.2612523389,174222028
2020-07-11,17.2793060106,17.6646223432,17.0753327952,17.6221791972,186743533
2020-07-12,17.6283570291,18.5815498507,17.6132658666,18.2365449266,224015851
2020-07-13,18.2365449266,18.8907157429,17.7721703646,18.4095644743,261690866
2020-07-14,18.3924526954,18.7143322188,17.9336481425,18.0829088988,203397122
2020-07-15,18.0720435612,18.1331555898,17.445817621,17.5912157379,169152686
2020-07-16,17.5916499945,17.6972795132,16.7338929053,17.1438418364,191191483
2020-07-17,17.1441918468,17.4763380484,17.0225666569,17.0849743473,153498441
2020-07-18,17.08691259,17.2664948874,16.8606697707,17.1267109968,149402466
2020-07-19,17.1268717957,18.0495024127,16.9098890111,17.9557793552,213342723
2020-07-20,17.9612380939,18.2672702373,17.3339308256,17.4847088088,203143854
2020-07-21,17.467256842,17.9485036393,17.4073746572,17.7154081381,187854335
2020-07-22,17.7054451599,18.0919078214,17.5134396865,18.0919078214,191909868
2020-07-23,18.0873404345,18.6864192862,18.0737075094,18.6732962559,220207322
2020-07-24,18.6766125674,19.5233314069,18.2744814603,19.1529004456,248008822
2020-07-25,19.1577901453,19.9778181706,19.1424687044,19.776422459,257057784
2020-07-26,19.7526370921,20.2347777065,19.3577230009,19.5210245477,248581856
2020-07-27,19.5153124079,20.1393883042,18.5510192756,19.6203278101,325386898
2020-07-28,19.7005940691,20.6132140969,19.4997915841,20.1735473438,284409543
2020-07-29,20.1916694082,20.3741270017,19.8646847758,19.8955891274,204440431
2020-07-30,19.8972520724,20.0694920492,19.5722077024,20.0127358852,200436410
2020-07-31,19.990094186,20.8384760047,19.9348472749,20.6681463971,229781079
2020-08-01,20.6681463971,21.6189911919,20.5951949229,21.5304308397,264604007
2020-08-02,21.5467324805,22.0151556544,19.9726868368,20.944887037,299350525
2020-08-03,20.9406603363,22.3820412724,20.7711031675,22.0550105923,265708948
2020-08-04,22.0547882218,22.4049591152,21.623691314,22.2825863763,241931958
2020-08-05,22.2872696602,23.5571406833,22.1399760974,23.3362166168,344072749
2020-08-06,23.3245797538,23.3303972719,22.5696728659,22.7076614075,246554660
2020-08-07,22.7213915589,23.0043768304,21.628692689,22.3115455286,326409994
2020-08-08,22.3125994987,22.9399730755,21.9404479387,22.8781191584,236392684
2020-08-09,22.8938856369,22.9420571453,22.1611607517,22.4755365269,216694610
2020-08-10,22.4801992254,22.8438251779,22.2750412377,22.6137962596,239664308
2020-08-11,22.6284128551,22.7644202248,20.8367308142,21.2569453545,310846749
2020-08-12,21.3097794298,22.1871308867,20.6152964708,21.751450476,256078366
2020-08-13,21.7732262286,22.1526916675,20.7538299826,22.0755454501,299981375
2020-08-14,22.0801125458,23.3622398579,21.6967182683,23.0697920696,357386066
2020-08-15,23.0885605647,23.8793865563,22.9017373229,23.0217516393,269746412
2020-08-16,23.0502899695,23.7703351288,22.8289719831,23.4971017515,271264838
2020-08-17,23.4971017515,23.8560147112,23.0857035369,23.5101026118,264606384
2020-08-18,23.4919612485,23.6803473241,22.5751333684,23.0671811914,259152684
2020-08-19,23.0555894455,23.2536489009,22.0111524282,22.310396347,224754804
2020-08-20,22.3716920588,23.2717706455,22.1301470767,23.092576029,240389083
2020-08-21,23.1044141632,23.3536066664,21.8565462489,22.1289942122,245533836
2020-08-22,22.1151720983,22.2398200244,21.4612857835,22.2398200244,208053380
2020-08-23,22.2190549675,22.2190549675,21.6076848856,21.8708417325,181970641
2020-08-24,21.8657780875,22.8957177905,21.7728594972,22.6058525533,192633739
2020-08-25,22.6082109963,22.634571766,21.154940358,21.4753662787,234877041
2020-08-26,21.4743072389,22.4849803439,21.3353557405,22.2773045178,255812853
2020-08-27,22.2580664119,23.1397616616,21.9210720812,23.0807534351,296206827
2020-08-28,23.0776545518,23.5328202079,22.7090595527,23.1338118794,260086578
2020-08-29,23.1340230423,23.5130951041,22.8295518443,23.0112727153,213897144
2020-08-30,23.0090595196,23.8374471063,22.9644173905,23.644914823,228141192
2020-08-31,23.6478580295,23.9141650122,23.0549499368,23.1930506074,215511199
2020-09-01,23.1850478859,25.4053956579,22.9882901642,24.8220962672,450200844
2020-09-02,24.8143743573,25.7899219619,23.6116615175,24.6903615977,577817196
2020-09-03,24.6976094955,25.5147191313,20.5176750197,20.6198858177,574956638
2020-09-04,20.5968161388,21.827658641,19.9808553668,21.05610653,489923568
2020-09-05,21.0441209656,21.5516797415,18.1837083019,19.4787672329,399969032
2020-09-06,19.4787672329,23.4125861095,18.6840336901,23.1906631107,740680572
2020-09-07,23.1935915872,23.5055782951,20.2707607398,22.3933059345,555588377
2020-09-08,22.4256363701,23.4222878219,21.3632676124,23.1902489945,555422363
2020-09-09,23.2218489623,24.5615169047,22.5403480669,24.5302909208,456284483
2020-09-10,24.5373530947,25.6140571155,24.2143097594,24.5598879116,456365135
2020-09-11,24.5598879116,25.729474908,23.0751534558,25.4514140514,420689466
2020-09-12,25.4523655625,28.5298488364,25.4469070858,28.5298488364,688007352
2020-09-13,28.5298488364,32.3250257923,28.2158909977,31.0586297111,1144638250
2020-09-14,31.1024452568,33.487820989,29.1721460584,31.1786429489,1009392259
2020-09-15,31.1589817334,31.269815645,26.8619835462,27.2023905465,861821909
2020-09-16,27.1962958217,28.5203407119,26.0814312091,27.9645941224,664539529
2020-09-17,27.9254990427,28.8354330696,26.1382100006,26.9931302737,512578970
2020-09-18,26.9931302737,28.7766699278,26.7096062818,27.3994808475,482149966
2020-09-19,27.617344295,27.8786548925,26.7631340978,27.2511120296,331216806
2020-09-20,27.2498841356,27.3261178063,25.2556219517,26.3921335129,343197520
2020-09-21,26.4296336507,26.69583485,22.5496555836,23.2678796683,462503298
2020-09-22,23.1882061548,24.5181579105,22.8471418681,24.1007401424,340023557
2020-09-23,24.04632878,24.24795041,22.70238565,22.85697789,446713264
2020-09-24,22.85299225,24.68410319,22.69976242,24.61382437,475917195
2020-09-25,24.58532522,25.07448837,23.8793447,24.66338794,442583903
2020-09-26,24.68214992,26.44913883,24.54475206,26.22118195,490827675
2020-09-27,26.21259279,26.8876485,25.74367248,26.19921636,435755665
2020-09-28,26.23597121,27.72831835,25.92004675,26.9796072,530311671
2020-09-29,26.99018951,29.00316655,26.97603817,28.84297964,612454594
2020-09-30,28.87715551,29.55943671,28.04154407,29.29087684,566560144
2020-10-01,29.32178053,29.38222371,26.36320354,27.43197193,630087804
2020-10-02,27.45018356,28.18265863,25.89402918,27.28568005,638940975
2020-10-03,27.34647448,28.28584235,27.13993049,28.20230993,495908650
2020-10-04,28.21290927,29.13610332,28.06929406,28.94385354,514574736
2020-10-05,29.00913897,29.30385701,28.17300299,28.65910387,425642119
2020-10-06,28.66607016,28.96985077,27.30017743,27.71452837,505088689
2020-10-07,27.69797795,27.87132392,26.94363571,27.70483612,394557518
2020-10-08,27.71349272,27.81265078,26.60059289,27.70531082,431553685
2020-10-09,27.73821014,28.5416783,27.5276799,28.44503117,465984452
2020-10-10,28.43513106,29.22410614,28.15772997,28.3124865,426434525
2020-10-11,28.38202915,28.74247649,27.96128204,28.55557992,408482938
2020-10-12,28.54990736,31.08211274,28.49144569,30.71468112,718406691
2020-10-13,30.67000624,31.76509981,30.26940349,30.7067448,600050050
2020-10-14,30.73881086,31.29753779,30.46190868,30.91211751,460297910
2020-10-15,30.88991989,31.56929232,30.50012068,31.29586457,504135679
2020-10-16,31.31403886,31.91716488,29.66696394,29.99489889,546849696
2020-10-17,30.04375739,30.5556056,29.71999181,30.2482347,377026507
2020-10-18,30.24098787,30.99655102,30.22171022,30.65952324,440840685
2020-10-19,30.65621369,30.65621369,29.85706174,29.92506724,385913100
2020-10-20,29.93031386,30.08007292,28.54344755,28.80344291,493774161
2020-10-21,28.81384974,30.38338237,28.70941796,29.77235434,510855829
2020-10-22,29.76553951,31.30000683,29.7644153,30.6581907,530907795
2020-10-23,30.65525816,31.16414634,30.10298262,30.63396067,514504829
2020-10-24,30.6339605,30.84191547,30.46013819,30.58882127,407454460
2020-10-25,30.58882124,30.96610988,29.96166686,30.10754117,391997739
2020-10-26,30.10754217,31.31110331,29.99247461,31.1545605,624224135
2020-10-27,31.15468524,32.34506936,30.99955181,31.63872183,715978374
2020-10-28,31.63878502,31.9271645,29.86839208,30.363506,477279858
2020-10-29,30.36355419,30.42120345,29.51283962,29.84247846,426303252
2020-10-30,29.84268283,30.19415573,27.58599682,28.50841223,531974962
2020-10-31,28.50841225,28.89267197,28.169597,28.43121469,360596997
2020-11-01,28.43121468,28.66521811,28.10133111,28.46156546,338657898
2020-11-02,28.46147001,29.27802423,27.83302542,27.88393056,390864651
2020-11-03,27.8839268,27.8839268,25.89715055,26.85704897,457901612
2020-11-04,26.85738812,26.95651719,25.96685304,26.93151415,383972479
2020-11-05,26.93157483,27.89942675,26.71861762,27.67585879,299236755
2020-11-06,27.67580829,29.41789272,27.67580829,29.01799902,343104561
2020-11-07,29.01799907,29.84457554,26.98603935,27.73809536,362934992
2020-11-08,27.73809547,28.68533834,27.51477574,28.3051156,321186881
2020-11-09,28.3051356,28.92338466,27.40866147,28.01802089,335957338
2020-11-10,28.01859994,28.46807456,27.70500929,28.1933417,310738348
2020-11-11,28.19332232,28.62005714,27.87151473,27.95617778,279645462
2020-11-12,27.95578119,28.1571881,27.34979302,27.61480668,266092376
2020-11-13,27.61427543,28.4815135,27.56248215,28.18217212,292737428
2020-11-14,28.18217213,28.18217213,27.40985901,27.93620058,254114574
2020-11-15,27.936201,28.17245418,27.11418184,27.62103009,254946427
2020-11-16,27.62103001,28.18029187,27.50086617,28.06410953,275039274
2020-11-17,28.17127808,28.75081023,28.17127808,28.5305809,320321793
2020-11-18,28.53052136,28.78107773,27.54364187,28.07616291,327690836
2020-11-19,28.07604865,28.33826099,27.65497311,28.09410417,282317318
2020-11-20,28.09219331,29.27153591,28.09219331,28.89199739,321436881
2020-11-21,28.89199614,30.73203006,28.35032977,30.3912909,419204706
2020-11-22,30.3912909,31.07344848,29.08958691,29.92507133,426289161
2020-11-23,29.92509268,31.04421098,29.81884189,30.96536947,433686947
2020-11-24,30.97175266,35.11366375,30.85128794,33.80315145,840230024
2020-11-25,33.85777372,35.28230836,30.77439977,31.34296007,599500600
2020-11-26,31.31772945,31.73126684,26.53739022,28.20491606,659590249
2020-11-27,28.23048453,28.70881822,27.30111817,28.47518678,361093512
2020-11-28,28.47495392,29.62014518,27.98564744,29.14391133,338275296
2020-11-29,29.16410921,30.45185443,28.959318,30.11760417,347773041
2020-11-30,30.12431017,31.53378518,29.78583523,31.39278584,389608480
2020-12-01,31.41150907,31.87190904,29.48413485,30.10830281,467818960
2020-12-02,30.14750388,30.91014098,29.74890232,30.29736127,371441750
2020-12-03,30.30398472,30.76911715,29.97830866,30.70443037,324897559
2020-12-04,30.7160009,31.11662024,28.92553054,29.07220783,362626785
2020-12-05,29.07513897,30.00295115,28.75748277,29.72948849,307895991
2020-12-06,29.72870598,30.1336466,29.09603129,29.54080394,249993855
2020-12-07,29.53038224,29.65660097,29.09027429,29.37813565,238972453
2020-12-08,29.38087478,29.48814075,27.51166497,27.6363057,323672205
2020-12-09,27.63660667,28.3788379,26.99604501,28.1293041,323390503
2020-12-10,28.13152143,28.23804973,27.43250658,27.69619012,263890749
2020-12-11,27.6971213,27.74111883,26.76522624,27.36100351,278060132
2020-12-12,27.35827081,28.24186395,27.32848915,28.16445065,238973887
2020-12-13,28.16547706,29.2513724,28.06197444,29.10169187,265728019
2020-12-14,29.10685967,30.17433687,28.69362187,30.02957848,335453985
2020-12-15,30.02698961,30.296968,29.3809862,29.54728368,294288115
2020-12-16,29.54994723,30.59629937,29.0647624,30.49019426,347039607
2020-12-17,30.49361364,31.45274833,29.83370126,30.1841335,479985920
2020-12-18,30.18397921,31.17921049,29.70016941,30.93835975,359055461
2020-12-19,30.94263456,34.16542714,30.94062233,33.2963554,534843838
2020-12-20,33.29351834,35.54381072,32.67152773,34.16029635,583559932
2020-12-21,34.20123469,35.56341288,31.64373259,32.26952771,583000547
2020-12-22,32.2047922,33.75624479,30.59292535,33.48294761,563925549
2020-12-23,33.47770728,34.38152093,30.07429491,31.09789872,582613805
2020-12-24,31.1141081,32.70521507,30.45580786,32.50059333,488263503
2020-12-25,32.48890296,33.43528151,31.86425409,33.16497423,421026462
2020-12-26,33.17020178,33.94531715,32.60174455,33.4771392,434464850
2020-12-27,33.47984541,34.85247806,32.08786404,33.51184727,567285548
2020-12-28,33.53205365,35.97667421,33.4012664,35.8445565,611476292
2020-12-29,35.85218112,39.48423321,35.34263217,38.95283333,938849532
2020-12-30,38.94734816,39.15659857,36.90449215,38.13629984,501223200
2020-12-31,38.12228929,38.16325175,36.744085,37.37603315,404140895
2021-01-01,37.37457234,38.9281775,37.04630629,37.90501081,459165743
2021-01-02,37.91710592,38.83625408,36.92560314,38.24159295,521965394
2021-01-03,38.25372654,41.60632294,37.81810482,41.14898038,758008613
2021-01-04,41.19828184,43.13212208,38.14398195,40.92635471,807877170
2021-01-05,40.93727716,41.73459986,38.97895302,41.73459986,644270927
2021-01-06,41.77553505,42.19270217,40.5925288,42.16595486,641021601
2021-01-07,42.19662604,44.47003417,41.49586973,43.44949061,829964769
2021-01-08,43.56868766,43.59046385,40.5344802,42.39531707,650561499
2021-01-09,42.37369356,44.11974274,41.59010197,43.93285446,590039660
2021-01-10,43.94412275,45.15542018,40.59486495,42.44847546,701488831
2021-01-11,42.47262153,42.47750228,35.17088435,38.37136193,890728693
2021-01-12,38.27951829,39.93091013,37.18550236,38.11160883,567249584
2021-01-13,38.10942625,40.4015426,37.14378158,40.13593172,542384725
2021-01-14,40.11882897,41.87310165,39.65635682,41.79368392,534108764
2021-01-15,41.79495129,42.41105972,39.09546269,40.91898077,562019412
2021-01-16,40.91943351,43.91791782,40.73382243,43.17182726,604218251
2021-01-17,43.15614069,46.65454649,41.09147259,45.68461122,664875512
2021-01-18,45.76753322,46.80380107,44.15646168,45.35317239,586905636
2021-01-19,45.33563939,47.09810273,41.9438908,42.78553342,750638729
2021-01-20,42.66294741,42.7545626,40.3064044,42.60689797,684094132
2021-01-21,42.60602569,42.63518837,38.44939048,38.64584075,621983627
2021-01-22,38.63531118,41.4096934,36.95341517,40.8575696,561072899
2021-01-23,40.86509249,41.85029219,39.5865303,40.8154796,468609052
2021-01-24,40.86247127,42.19152393,40.50406055,41.88160564,450486065
2021-01-25,41.87605262,43.35352592,40.63365735,41.62370324,507172505
2021-01-26,41.65512898,42.47721623,40.0078334,41.69473571,546536514
2021-01-27,41.75617132,42.04783643,39.73079927,40.99487847,519618043
2021-01-28,40.98641768,42.70596664,40.50751763,42.55307122,525149091
2021-01-29,42.38617929,44.00945418,41.90700127,42.8523495,651771602
2021-01-30,42.85351073,44.98825414,42.68006512,44.77227836,533768579
2021-01-31,44.79869943,45.70770902,43.4290746,44.27599213,512545443
2021-02-01,44.30907487,52.13868407,43.52419288,51.60769628,1256933735
