2020-04-04,BTC,6867.52731596,2125.624299958391,956.2552847857612
2020-04-05,ETH,143.54664871,2088.551980392894,955.9548324838499
2020-04-06,ETH,169.135884595,2460.866135858333,957.9004521787201
2020-04-07,ETH,165.101942525,2402.1737332505263,957.6854618726396
2020-04-08,ETH,172.641733789,2511.874977533767,958.4119854665477
2020-04-09,ETH,170.807147486,2485.1824083183533,958.3983893681592
2020-04-10,ETH,158.412448608,2304.844008776065,956.709610887831
2020-04-11,ETH,158.216023679,2301.986096883672,956.5969018796993
2020-04-12,ETH,161.142420145,2344.5641102988557,957.329205639009
2020-04-13,ETH,156.279549094,2273.8110899028193,956.5522510517626
2020-04-14,ETH,157.596395681,2292.970732930841,956.4861645943636
2020-04-15,ETH,153.286892905,2230.269021409126,955.9014323060651
2020-04-16,ETH,172.157382821,2504.827845590859,957.9797218552942
2020-04-17,ETH,171.638582707,2497.2794909949134,958.0401291272069
2020-04-18,ETH,186.914005844,2719.5313898084746,958.8958950324762
2020-04-19,ETH,181.614959142,2642.4321709613996,958.7299379287473
2020-04-20,ETH,172.297157575,2506.8615178632463,957.481551327452
2020-04-21,ETH,172.737700531,2513.2712590273245,957.5512359151567
2020-04-22,ETH,182.599574801,2656.7579737788847,958.3713546212625
2020-04-23,ETH,185.028670833,2692.100445190025,959.1324049548464
2020-04-24,ETH,189.236941873,2753.329271453872,959.9485956041075
2020-04-25,ETH,195.515300681,2844.6771283345747,960.158273298532
2020-04-26,ETH,197.317530184,2870.8989177768167,960.3598095600438
2020-04-27,ETH,197.2247212,2869.5485805235726,960.7633083369478
2020-04-28,ETH,198.415382994,2886.8722803116516,960.9661302821337
2020-04-29,ETH,216.968223855,3156.8094252772403,964.2024988658478
2020-04-30,ETH,207.602055895,3020.535058600314,963.3510435761372
2020-05-01,BTC,8864.76680793,3073.9452950919576,964.2399132680512
2020-05-02,BTC,8988.5962069,3116.8843601125272,964.4357014244339
2020-05-03,BTC,8897.46850985,3085.2849326635355,964.0247869849147
2020-05-04,BTC,8912.65460539,3090.5508610232355,964.0288783199462
2020-05-05,BTC,9003.07017834,3121.9033524191814,964.0153553279685
2020-05-06,BTC,9268.76208066,3214.034639206105,965.1115876573931
2020-05-07,BTC,9951.5187451,3450.787244415141,966.6356428780798
2020-05-08,BTC,9842.66636785,3413.0416093457684,966.4290353109176
2020-05-09,BTC,9593.89673363,3326.778285871963,965.796700205714
2020-05-10,BTC,8756.43114193,3036.3788347431696,962.6358511617946
2020-05-11,BTC,8601.79620238,2982.7576447913552,962.0534706903089
2020-05-12,BTC,8804.47781074,3053.0394908814924,962.7732826192469
2020-05-13,BTC,9269.98770576,3214.459636793895,964.3190994241103
2020-05-14,BTC,9733.72147137,3375.2638923211757,965.5675924656242
2020-05-15,BTC,9328.19722645,3234.644362024853,964.4308851557041
2020-05-16,BTC,9377.0140257,3251.5720684865446,964.6430739502877
2020-05-17,BTC,9670.73937122,3353.4242281059915,965.6858003649936
2020-05-18,BTC,9726.5748149,3372.7857187259106,966.1319654854058
2020-05-19,BTC,9729.0379192,3373.6398244275447,965.9151957846175
2020-05-20,BTC,9522.98115678,3302.1876103889053,965.3645003236537
2020-05-21,ETH,199.883605552,3122.84141591102,963.9480387259431
2020-05-22,USDT,1.00228700766,3105.0171633254763,964.5178663767695
2020-05-23,ETH,208.694402844,3109.1376189911725,964.7564327149512
2020-05-24,ETH,202.370350969,3014.9216394485306,963.3139232279733
2020-05-25,USDT,1.00319929718,3003.176126211893,963.7955019668253
2020-05-26,ETH,201.902309998,2935.4972664914862,963.3008240408205
2020-05-27,USDT,1.00455422438,2937.050761547852,964.6621803972201
2020-05-28,ETH,219.840431324,3072.889420127982,965.8645761711626
2020-05-29,ETH,220.675124275,3084.556605835069,965.7620355605155
2020-05-30,ETH,242.345590189,3387.462422728383,967.2370087883039
2020-05-31,ETH,230.975700856,3228.5361850523404,966.0838566072932
2020-06-01,ETH,246.991760327,3452.4057408213735,968.600667263777
2020-06-02,ETH,237.219061533,3315.8047409537858,966.5041353593422
2020-06-03,ETH,244.179324047,3413.0940198720127,967.1963173761774
2020-06-04,ETH,244.426387575,3416.5474287682673,967.6410716789667
2020-06-05,ETH,241.221991758,3371.7569689576717,967.1901907815322
2020-06-06,ETH,241.931320121,3381.671831337317,967.0686582208324
2020-06-07,ETH,245.167259144,3426.9031963235925,967.5877505788241
2020-06-08,ETH,246.309898559,3442.8748014929797,967.638891561882
2020-06-09,ETH,244.911453825,3423.3275962684365,967.6817076081129
2020-06-10,ETH,247.444943732,3458.740255733918,967.90532750548
2020-06-11,ETH,231.702669421,3238.69761895556,965.8602425031297
2020-06-12,ETH,237.493210284,3319.6367421530904,966.5815062763982
2020-06-13,ETH,238.908842797,3339.424195015097,966.5946748777764
2020-06-14,ETH,234.114695213,3272.4124751932145,966.2833471698601
2020-06-15,USDT,1.00217816088,3242.231669573303,966.1505807116864
2020-06-16,USDT,1.0003326647,3236.261148168587,966.4962280629576
2020-06-17,USDT,1.00037227043,3236.389280028884,966.2966643783316
2020-06-18,USDT,1.00201803165,3241.71362190374,966.1441475762774
2020-06-19,USDT,0.993829194465,3215.221219360391,965.3568369201329
2020-06-20,USDT,0.998884328326,3231.5755121776233,965.7244510617849
2020-06-21,USDT,1.00136323804,3239.5952434933465,965.7241375290437
2020-06-22,USDT,0.997925419049,3228.4732633485255,967.0369221372088
2020-06-23,ETH,244.142144306,3230.4206725287972,967.2289971726245
2020-06-24,ETH,235.772462091,3119.6753748388396,966.0060320152543
2020-06-25,USDT,1.00010205352,3100.3621535367843,965.7582739430279
2020-06-26,USDT,0.998956294926,3096.810249439173,965.3303075590732
2020-06-27,USDT,1.00403113502,3112.5424860717353,964.9219893047318
2020-06-28,USDT,1.00251459355,3107.8411380829893,965.2144567221425
2020-06-29,USDT,1.00198445804,3106.1976937308204,965.435147005861
2020-06-30,USDT,0.999904214285,3099.74884285062,965.156186452859
2020-07-01,USDT,1.0015614595,3104.886378890699,965.6385178089702
2020-07-02,USDT,1.01571822131,3148.7729886400516,965.7766736467731
2020-07-03,USDT,0.999521222745,3098.5615515421364,964.9797607393301
2020-07-04,USDT,1.00107760639,3103.3864120974745,965.3006135397551
2020-07-05,USDT,0.998898776028,3096.631938221988,965.0248095744286
2020-07-06,USDT,1.00023630799,3100.77834854035,966.4023541633062
2020-07-07,ETH,239.075528329,3051.1295001556036,965.9625650067777
2020-07-08,ETH,246.670015358,3148.051855926134,966.7415022349402
2020-07-09,ETH,243.015967829,3101.4181737227423,966.3232621772219
2020-07-10,ETH,240.984985207,3075.4983690668682,966.1354583872595
2020-07-11,ETH,239.45817693,3056.0129377991993,966.0110013018
2020-07-12,ETH,242.131695235,3090.132910791023,966.1345706434582
2020-07-13,ETH,239.60458484,3057.881424701139,965.9756493113371
2020-07-14,ETH,240.211494177,3065.6269225150863,965.9841214963519
2020-07-15,ETH,238.423526948,3042.8085286968526,965.7971897313432
2020-07-16,ETH,233.640883013,2981.771474420275,965.460678174046
2020-07-17,USDT,0.999616394765,2962.8297943765288,965.4579798653733
2020-07-18,USDT,0.998795084867,2960.3954591165684,965.5664125655876
2020-07-19,ETH,238.487523715,2980.194886319454,965.7466928753178
2020-07-20,ETH,236.153167708,2951.0242373624706,965.6677512101953
2020-07-21,USDT,0.998894347918,2928.338984543934,966.5077900130663
2020-07-22,ETH,262.190656292,3114.8213276426754,967.681596463272
2020-07-23,ETH,274.689049046,3263.3020586571984,968.2677170283642
2020-07-24,ETH,279.215409484,3317.075157318574,968.3818799331978
2020-07-25,ETH,304.056761197,3612.1900680381677,969.7649941601751
2020-07-26,ETH,309.643609292,3678.5617452241972,970.5894081288341
2020-07-27,ETH,321.514088181,3819.5828683095715,973.825095725953
2020-07-28,ETH,316.657252341,3761.8837264971226,973.4170063683368
2020-07-29,ETH,318.190884419,3780.103254122055,973.9969782011075
2020-07-30,ETH,334.586629282,3974.884473651801,974.7081364248619
2020-07-31,ETH,345.554649307,4105.1843980619005,975.6423973540075
2020-08-01,ETH,385.199719325,4576.167275081082,978.3136898361357
2020-08-02,ETH,370.671711492,4403.574745330551,975.9915633641938
2020-08-03,ETH,386.295173437,4589.1812546018145,977.2539050174968
2020-08-04,ETH,389.875485136,4631.715307482913,977.2760630086516
2020-08-05,ETH,401.59058634,4770.890545844849,979.1912337170946
2020-08-06,ETH,394.961957147,4692.142523793305,978.8887505056093
2020-08-07,ETH,379.512855039,4508.607406945603,977.8754754625068
2020-08-08,ETH,393.987376065,4680.56451417747,978.7835558064003
2020-08-09,ETH,391.120454943,4646.505531367917,978.5682247104087
2020-08-10,ETH,395.887569508,4703.13878568893,979.197969848987
2020-08-11,ETH,380.384068285,4518.957408116291,977.4749526848138
2020-08-12,ETH,391.024162058,4645.361573241643,978.6939159607592
2020-08-13,ETH,428.741782282,5093.446373680912,981.0197449852105
2020-08-14,ETH,437.397839521,5196.280212547029,980.7210044090865
2020-08-15,ETH,433.354926495,5148.250462374832,980.7831953150962
2020-08-16,ETH,433.786609983,5153.378856171276,980.8960559631969
2020-08-17,ETH,429.531252334,5102.825266850798,981.5364513945167
2020-08-18,ETH,423.669315654,5033.185541124569,980.7275963510324
2020-08-19,ETH,406.463786824,4828.784099399011,979.4064116124283
2020-08-20,ETH,416.439794883,4947.298935535285,980.0637454582637
2020-08-21,ETH,389.126350308,4622.815596209694,978.3246330152547
2020-08-22,USDT,1.0009557096,4578.6840414262015,978.7132025509022
2020-08-23,USDT,1.00234541641,4585.040994418409,978.5257440188905
2020-08-24,USDT,1.00197562598,4583.349457495971,979.5044184741124
2020-08-25,ETH,384.001043035,4286.393671388794,977.4787809789603
2020-08-26,USDT,1.00185285952,4258.537002112955,977.8665068244783
2020-08-27,USDT,1.00220600622,4260.0381090617775,977.3101724056121
2020-08-28,USDT,1.00203600327,4259.315484131216,978.4106026284164
2020-08-29,USDT,1.00282391214,4262.664617734325,978.5242905383321
2020-08-30,USDT,1.0011730363,4255.647303980384,980.1975670329608
2020-08-31,ETH,435.079745266,4296.152500155067,980.4778212436572
2020-09-01,ETH,477.051924154,4710.602685962714,983.0209019197141
2020-09-02,ETH,440.040506887,4345.137056831459,979.9955687163173
2020-09-03,ETH,385.671928369,3808.279832215823,974.918801340523
2020-09-04,USDT,1.00368577433,3778.6528337178684,975.6202610138935
2020-09-05,USDT,1.000151273,3765.3462254068163,972.3822564867378
2020-09-06,USDT,1.00283788288,3775.4607117289256,973.5225220975415
2020-09-07,USDT,1.00053717551,3766.7990621912413,973.6344122690009
2020-09-08,USDT,1.00102513865,3768.636134459144,972.4193443553476
2020-09-09,USDT,1.0021017202,3772.689223611824,973.3082372526026
2020-09-10,USDT,1.00145684005,3770.2613938382747,974.3147790132214
2020-09-11,USDT,1.00151741931,3770.4894612258163,974.6934484020154
2020-09-12,USDT,1.00130687634,3769.696813954571,975.3259124874388
2020-09-13,USDT,0.999212936177,3761.813596783503,974.0351680315849
2020-09-14,USDT,1.00128888878,3769.6290948074998,975.48011432468
2020-09-15,USDT,1.00248664603,3774.138383414125,975.2669099513017
2020-09-16,USDT,1.00344391293,3777.7422795505668,975.7749033852399
2020-09-17,BTC,10948.9899152,3746.2429075171144,976.6610291099994
2020-09-18,BTC,10944.5858045,3744.7360225348853,976.3708447074545
2020-09-19,BTC,11094.3462761,3795.977197191467,976.8704863218367
2020-09-20,BTC,10938.2712894,3742.575484659611,975.885432984577
2020-09-21,BTC,10462.2596185,3579.7060912437964,973.4811515411348
2020-09-22,USDT,1.00144442809,3551.8105080547543,973.724178804558
2020-09-23,USDT,1.00092336,3549.962442335318,971.9846213319779
2020-09-24,USDT,1.00126811,3551.1851628760746,974.4685645174369
2020-09-25,BTC,10692.71721234,3507.8157186643907,974.4327787196571
2020-09-26,BTC,10750.72357903,3526.84508611301,974.728976941825
2020-09-27,BTC,10775.26937624,3534.897495203285,974.8616083200776
2020-09-28,BTC,10709.65218175,3513.37134598641,974.5910474613781
2020-09-29,BTC,10844.64098118,3557.655303289398,975.1100413143339
2020-09-30,BTC,10784.49157795,3537.922898707055,974.9879097473594
2020-10-01,BTC,10619.45190766,3483.7805569477187,974.2726287100278
2020-10-02,USDT,1.00104878,3464.1211264754784,973.8775325082756
2020-10-03,USDT,1.00110791,3464.325745357495,973.8266702474003
2020-10-04,USDT,1.00135929,3465.195643794186,974.3898020131214
2020-10-05,USDT,1.00086633,3463.4897597407567,974.734983686755
2020-10-06,BTC,10604.40588882,3382.4760627880555,973.6930810913426
2020-10-07,USDT,1.0007074,3363.083348614333,973.9020771155822
2020-10-08,USDT,1.00125232,3364.914664519789,974.908719866446
2020-10-09,BTC,11064.45759247,3390.3417398487522,975.9089715807506
2020-10-10,ETH,370.96758819,3419.596664048032,976.6971952310896
2020-10-11,ETH,375.14204941,3458.077043780826,977.0866744571981
2020-10-12,ETH,387.7312655,3574.125029413184,978.0663910896702
2020-10-13,ETH,381.19076126,3513.834353913952,977.4619183738979
2020-10-14,ETH,379.48403791,3498.1016978547286,977.3936361268414
2020-10-15,ETH,377.44184574,3479.276674445136,977.4592632344471
2020-10-16,BTC,11322.12268618,3406.3161460203823,976.5610238198194
2020-10-17,BTC,11358.10156733,3417.140568893541,976.7505733361021
2020-10-18,BTC,11483.35971184,3454.825096070213,977.4628924713388
2020-10-19,ETH,379.93560927,3449.7619517792577,978.1708278544847
2020-10-20,BTC,11916.33514058,3479.995669296195,978.1347333625092
2020-10-21,BTC,12823.68918938,3744.9754741683732,981.371984513427
2020-10-22,BTC,12965.89129043,3786.503569004646,982.6256094212633
2020-10-23,BTC,12931.53902256,3776.4714792717045,982.3545395909937
2020-10-24,BTC,13108.06261161,3828.0226750190172,982.909820452641
2020-10-25,BTC,13031.17431056,3805.5685436508625,982.4467365956795
2020-10-26,BTC,13075.24769656,3818.439547243982,982.0302410668997
2020-10-27,BTC,13654.21844012,3987.5196928146383,983.855119449314
2020-10-28,BTC,13271.28536861,3875.689552527041,982.2623125397959
2020-10-29,BTC,13437.8832414,3924.34208444928,982.5863532671256
2020-10-30,BTC,13546.52226938,3956.068562634631,982.7011973038294
2020-10-31,BTC,13780.99470249,4024.542891542472,983.4128417077304
2020-11-01,BTC,13737.10982864,4011.7269402332863,983.7330353214884
2020-11-02,BTC,13550.4893841,3957.2271018903944,982.712796395532
2020-11-03,BTC,13950.30084729,4073.986335666733,983.8813674338644
2020-11-04,BTC,14133.70715301,4127.547530622865,984.9737076587686
2020-11-05,BTC,15579.84846029,4549.8724675396525,988.9960000804788
2020-11-06,BTC,15565.88058083,4545.793347620935,990.7116389438665
2020-11-07,BTC,14833.7541075,4331.986256220056,988.1471023935702
2020-11-08,BTC,15479.56703842,4520.586708982052,990.4689173233875
2020-11-09,BTC,15332.31559743,4477.584026454454,989.6979444556398
2020-11-10,BTC,15290.90268148,4465.4899751829225,989.8505564222593
2020-11-11,ETH,462.96052774,4569.831567966864,991.4205962315606
2020-11-12,ETH,461.00527114,4550.531448844887,992.7239048840107
2020-11-13,BTC,16317.80819009,4534.792314039244,993.4073353367771
2020-11-14,ETH,460.14983674,4370.137286989198,992.1715033520818
2020-11-15,BTC,15955.58743887,4313.5280180415975,991.3654899374184
2020-11-16,BTC,16716.11132377,4519.13254990071,993.7481068233582
2020-11-17,BTC,17645.40576746,4770.363514302675,996.9113469149398
2020-11-18,BTC,17804.00563217,4813.240341163813,997.2460797198878
2020-11-19,BTC,17817.09024754,4816.777713587113,996.9518168961306
2020-11-20,BTC,18621.31436938,5034.196426350434,1000.5473102660682
2020-11-21,BTC,18642.23276593,5039.851629579813,1002.2615255429528
2020-11-22,ETH,558.06809523,5087.894998452286,1001.9781888415814
2020-11-23,ETH,608.45402857,5547.262485008352,1004.1670055753702
2020-11-24,ETH,603.89774601,5505.722953458881,1005.775333214508
2020-11-25,ETH,570.68661621,5202.937786833778,1003.4345475613726
2020-11-26,ETH,518.80117389,4729.899308682444,997.401690437809
2020-11-27,ETH,517.49368769,4717.978984703373,997.2146106815815
2020-11-28,ETH,538.22980058,4907.0296865122455,999.5890434170343
2020-11-29,ETH,575.75804789,5249.173921994004,1002.3273183298561
2020-11-30,ETH,614.84252202,5605.50624441643,1007.5315455765972
2020-12-01,ETH,587.32418713,5354.622168352445,1004.3673354616145
2020-12-02,ETH,598.35234223,5455.165624706676,1005.79316985798
2020-12-03,ETH,616.70875486,5622.520649672243,1007.1869783842964
2020-12-04,ETH,569.35419749,5190.790153598199,1003.3041726077618
2020-12-05,ETH,596.59547474,5439.148301029301,1005.5988247369047
2020-12-06,ETH,601.90899244,5487.591529303937,1006.3157695216474
2020-12-07,ETH,591.84337934,5395.823547966929,1005.485965263361
2020-12-08,ETH,554.82775708,5058.352904203223,1001.7357945791593
2020-12-09,USDT,1.00038358,5031.457628076431,1003.1310110442341
2020-12-10,ETH,559.67850106,4880.958972472695,1001.8261334693428
2020-12-11,USDT,1.00045818,4852.710915356287,1000.7310475120227
2020-12-12,USDT,1.00046356,4852.737010984516,1003.5313006205332
2020-12-13,BTC,19142.3825335,4910.556876369475,1005.2512111487467
2020-12-14,BTC,19246.64434137,4937.302948165018,1005.347470725007
2020-12-15,BTC,19417.07603342,4981.023447213805,1005.9403529582737
2020-12-16,BTC,21310.59813054,5466.764860974492,1012.5510092370496
2020-12-17,BTC,22805.16149213,5850.1621930245565,1016.4826541404748
2020-12-18,BTC,23137.96056165,5935.534468728525,1017.8442477401203
2020-12-19,BTC,23869.83196434,6123.279967117144,1019.8118581528046
2020-12-20,BTC,23477.29519711,6022.583300013362,1017.9191822921645
2020-12-21,BTC,22803.0814087,5849.628593407438,1015.0513353858996
2020-12-22,BTC,23783.02850288,6101.012449799531,1018.5170665220065
2020-12-23,BTC,23241.34486501,5962.055436057679,1014.9815789174712
2020-12-24,BTC,23735.94972763,6088.935426308314,1017.4088420955906
2020-12-25,BTC,24664.79027412,6327.209022849137,1020.3223511844285
2020-12-26,BTC,26437.0375091,6781.840040233084,1024.998688985142
2020-12-27,BTC,26272.29456706,6739.578864778456,1026.628291366544
2020-12-28,BTC,27084.80788628,6948.011271760976,1030.6633458642905
2020-12-29,BTC,27362.4365573,7019.230796141953,1031.3889627446372
2020-12-30,BTC,28840.95341968,7398.511752035632,1035.9204841416504
2020-12-31,BTC,29001.71982218,7439.75283380296,1035.7274943561808
2021-01-01,BTC,29374.15188907,7535.292082579679,1036.3593205954812
2021-01-02,BTC,32127.26793922,8241.54340358676,1044.9408309315402
2021-01-03,BTC,32782.02446581,8409.506777966491,1055.2064349980853
2021-01-04,ETH,1040.23304833,8913.757176358342,1056.008786622108
2021-01-05,ETH,1100.00609944,9425.952461962817,1063.5876737278556
2021-01-06,ETH,1207.11223389,10343.744947135636,1075.098081173301
2021-01-07,ETH,1225.67813488,10502.836156024696,1082.0774546318742
2021-01-08,ETH,1224.19714489,10490.145552536687,1085.483640797254
2021-01-09,ETH,1281.07729102,10977.551534852446,1086.7081400234886
2021-01-10,ETH,1262.24666381,10816.191886937071,1081.1728899502973
2021-01-11,ETH,1090.14537315,9341.455896628057,1066.9510468325484
2021-01-12,ETH,1043.43458391,8941.191135313411,1060.918319766672
2021-01-13,ETH,1130.73940242,9689.306140670651,1072.9540347383409
2021-01-14,ETH,1218.45297846,10440.923789375242,1081.2698309535024
2021-01-15,ETH,1171.83461074,10041.450988081933,1073.5229006255931
2021-01-16,ETH,1233.53756838,10570.183643085606,1074.6167607012783
2021-01-17,ETH,1230.17227237,10541.346420976708,1073.5346090053467
2021-01-18,ETH,1257.27950247,10773.628280530182,1076.764229832408
2021-01-19,ETH,1377.29584154,11802.048311390508,1080.5623487084813
2021-01-20,ETH,1382.27409433,11844.706960434421,1079.5112082247858
2021-01-21,ETH,1121.57091957,9610.741409496506,1056.7059868508281
2021-01-22,USDT,1.00134975,9568.970251875118,1067.0404481513874
2021-01-23,ETH,1230.99063605,9469.168880682158,1064.4862503818924
2021-01-24,ETH,1391.60940757,10704.699215673923,1071.9853795527645
2021-01-25,ETH,1324.414778,10187.816896150442,1069.2265955152493
2021-01-26,ETH,1357.0581398,10438.919948168177,1071.1682213024121
2021-01-27,ETH,1253.18713315,9639.911348938378,1061.4930727156448
2021-01-28,ETH,1298.1017742,9985.408957825466,1066.3785979186423
2021-01-29,ETH,1382.52281244,10634.802255196266,1076.5099218444673
2021-01-30,ETH,1376.11553895,10585.515483254432,1076.144175844025
2021-01-31,ETH,1314.9862286,10115.289515393966,1070.673088421444
2021-02-01,ETH,1369.04046855,10531.09180650309,1074.031702014705
2021-02-02,ETH,1515.19376962,11655.349172701934,1085.1787520375697
2021-02-03,ETH,1660.909542,12776.240929988395,1096.2397270979668
2021-02-04,ETH,1594.76269414,12267.418478405027,1092.046384890993
2021-02-05,ETH,1718.65087218,13220.405484013028,1100.3423097362406
2021-02-06,ETH,1677.84684697,12906.52803083847,1101.3527222603752
2021-02-07,ETH,1614.22782334,12417.150401850471,1097.7258550883032
2021-02-08,ETH,1746.61684904,13435.528613341068,1121.2320413908435
2021-02-09,BTC,46481.10423596,13437.323708587452,1122.8570010256662
2021-02-10,BTC,44918.18449192,12985.495834090434,1117.9990662919674
2021-02-11,BTC,47909.33119483,13850.212952316308,1126.9943378407202
2021-02-12,BTC,47504.85118326,13733.2809443862,1128.6280326479025
2021-02-13,BTC,47105.51747252,13617.836691777129,1126.355417613623
2021-02-14,BTC,48717.2902111,14083.787584919215,1129.8971949202976
2021-02-15,BTC,47945.05683234,13860.540954712302,1126.904787087065
